high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/28/2001 10:32, 2001, 7, 28, 10, 32, 255.495, , 540.068, , 37.199, , 94.270, , 316.056, , 81.032, , 1741.298, , 10.228, P, -99.990, , 528.461, 
07/28/2001 11:55, 2001, 7, 28, 11, 55, 255.436, , 540.516, , 37.911, , 94.100, , 315.965, , 81.158, , 1740.056, , 11.081, P, -99.990, , 545.016, 
07/28/2001 13:15, 2001, 7, 28, 13, 15, 255.438, , 540.438, , 37.939, , 94.304, , 315.989, , 80.957, , 1741.467, , 8.510, P, -99.990, , 524.802, 
07/28/2001 14:35, 2001, 7, 28, 14, 35, 255.487, , 540.835, , 37.808, , 94.183, , 316.094, , 81.104, , 1741.510, , 8.864, P, -99.990, , 536.425, 
07/28/2001 15:55, 2001, 7, 28, 15, 55, 255.461, , 540.342, , 37.711, , 94.208, , 316.014, , 80.920, , 1741.745, , 10.942, P, -99.990, , 534.440, 
07/28/2001 17:15, 2001, 7, 28, 17, 15, 255.493, , 541.184, , 37.518, , 94.258, , 315.828, , 81.174, , 1736.095, , 10.558, P, -99.990, , 529.916, 
07/28/2001 18:35, 2001, 7, 28, 18, 35, 255.490, , 540.476, , 37.532, , 93.940, , 315.964, , 81.221, , 1742.534, , 11.522, P, -99.990, , 537.408, 
07/28/2001 19:58, 2001, 7, 28, 19, 58, 255.188, , 540.048, , 37.380, , 93.983, , 315.622, , 80.832, , 1741.946, , 21.647, P, -99.990, , 529.669, 
07/28/2001 21:21, 2001, 7, 28, 21, 21, 255.492, , 540.508, , 37.948, , 94.327, , 315.711, , 81.164, , 1738.707, , 25.252, P, -99.990, , 514.805, 
07/28/2001 22:01, 2001, 7, 28, 22, 1, 255.307, , 540.558, , 37.564, , 94.177, , 316.101, , 81.142, , 1752.591, P, 14.534, P, -99.990, , 527.743, 
07/28/2001 23:21, 2001, 7, 28, 23, 21, , , , , , , , , , , , , 1759.196, P, , , -99.990, , 508.914, P
07/29/2001 00:01, 2001, 7, 29, 0, 1, 255.372, , 540.826, , 36.938, , 94.080, , 316.177, , 81.094, , 1764.927, P, 26.929, P, -99.990, , 509.871, P
07/29/2001 00:41, 2001, 7, 29, 0, 41, 255.556, , 540.656, , 37.555, , 93.977, , 316.550, , 81.203, , 1775.482, P, 25.396, P, -99.990, , 522.316, 
07/29/2001 01:21, 2001, 7, 29, 1, 21, 255.721, , 540.778, , 37.517, , 94.292, , 316.563, , 81.025, , 1773.033, P, 29.607, P, -99.990, , 514.836, P
07/29/2001 02:01, 2001, 7, 29, 2, 1, 255.687, , 540.804, , 37.742, , 93.818, , 316.438, , 81.222, , 1763.395, P, 23.381, P, -99.990, , 517.931, 
07/29/2001 02:41, 2001, 7, 29, 2, 41, 255.409, , 540.542, , 37.444, , 94.207, , 316.098, , 81.365, , 1752.214, P, 15.913, P, -99.990, , 523.934, 
07/29/2001 03:21, 2001, 7, 29, 3, 21, 255.605, , 540.663, , 37.497, , 94.498, , 316.562, , 81.446, , 1749.677, P, 21.371, P, -99.990, , 516.184, 
07/29/2001 04:01, 2001, 7, 29, 4, 1, 255.490, , 539.779, , 37.403, , 94.199, , 316.145, , 81.364, , 1742.955, , 16.703, P, -99.990, , 519.672, 
07/29/2001 04:41, 2001, 7, 29, 4, 41, 255.382, , 540.072, , 37.566, , 94.322, , 315.958, , 81.263, , 1742.487, , 15.630, P, -99.990, , 526.990, 
07/29/2001 05:21, 2001, 7, 29, 5, 21, 255.424, , 541.027, , 37.615, , 94.315, , 316.370, , 81.057, , 1743.515, , 15.718, P, -99.990, , 527.418, 
07/29/2001 06:01, 2001, 7, 29, 6, 1, 255.409, , 540.963, , 37.738, , 94.137, , 316.294, , 81.349, , 1744.481, P, 13.947, P, -99.990, , 539.038, 
07/29/2001 06:41, 2001, 7, 29, 6, 41, 255.478, , 540.146, , 37.537, , 94.053, , 316.296, , 81.325, , 1741.518, , 13.570, P, -99.990, , 526.735, 
07/29/2001 07:21, 2001, 7, 29, 7, 21, 255.499, , 540.841, , 37.976, , 94.619, , 316.185, , 81.329, , 1739.648, , 12.638, P, -99.990, , 529.661, 
07/29/2001 08:01, 2001, 7, 29, 8, 1, 255.688, , 541.464, , 37.782, , 94.174, , 316.131, , 81.187, , 1740.853, , 12.903, P, -99.990, , 530.540, 
07/29/2001 08:41, 2001, 7, 29, 8, 41, 255.662, , 540.583, , 37.403, , 94.203, , 316.085, , 81.128, , 1741.350, , 12.109, P, -99.990, , 536.502, 
07/29/2001 09:21, 2001, 7, 29, 9, 21, 255.393, , 540.580, , 37.405, , 94.479, , 316.188, , 81.335, , 1738.233, , 11.521, P, -99.990, , 531.292, 
07/29/2001 10:01, 2001, 7, 29, 10, 1, 255.766, , 541.760, , 37.889, , 94.348, , 316.235, , 81.299, , 1738.611, , 10.008, P, -99.990, , 527.458, 
07/29/2001 10:41, 2001, 7, 29, 10, 41, 255.617, , 540.802, , 37.655, , 94.308, , 316.270, , 81.232, , 1748.204, P, 10.392, P, -99.990, , 533.686, 
07/29/2001 11:21, 2001, 7, 29, 11, 21, 255.521, , 540.186, , 37.433, , 94.424, , 316.204, , 80.958, , 1740.779, , 9.736, P, -99.990, , 535.881, 
07/29/2001 12:01, 2001, 7, 29, 12, 1, 255.474, , 540.682, , 37.888, , 94.167, , 316.407, , 81.043, , 1751.082, P, 9.296, P, -99.990, , 532.980, 
07/29/2001 12:41, 2001, 7, 29, 12, 41, 255.441, , 540.228, , 37.933, , 93.957, , 316.320, , 81.030, , 1740.671, , 11.305, P, -99.990, , 528.219, 
07/29/2001 13:21, 2001, 7, 29, 13, 21, 255.690, , 540.655, , 37.435, , 94.248, , 316.099, , 81.062, , 1740.279, , 13.036, P, -99.990, , 525.069, 
07/29/2001 14:01, 2001, 7, 29, 14, 1, 255.285, , 540.992, , 37.447, , 94.133, , 316.025, , 81.243, , 1737.866, , 11.062, P, -99.990, , 532.645, 
07/29/2001 14:41, 2001, 7, 29, 14, 41, 255.773, , 541.007, , 37.410, , 94.314, , 316.454, , 81.384, , 1743.638, , 14.441, P, -99.990, , 523.463, 
07/29/2001 15:21, 2001, 7, 29, 15, 21, 255.237, , 540.273, , 37.868, , 94.610, , 315.860, , 81.298, , 1740.313, , 14.026, P, -99.990, , 535.540, 
07/29/2001 16:41, 2001, 7, 29, 16, 41, , , , , , , , , , , , , 1740.866, , , , -99.990, , 529.078, 
07/29/2001 17:21, 2001, 7, 29, 17, 21, 255.570, , 540.436, , 37.685, , 94.223, , 316.110, , 81.190, , 1745.381, , 15.438, P, -99.990, , 527.944, 
07/29/2001 18:01, 2001, 7, 29, 18, 1, 255.513, , 540.637, , 37.423, , 94.263, , 316.157, , 81.205, , 1739.243, , 10.514, P, -99.990, , 529.538, 
07/29/2001 18:41, 2001, 7, 29, 18, 41, 255.645, , 539.898, , 37.408, , 94.128, , 316.181, , 81.070, , 1744.019, , 14.946, P, -99.990, , 531.688, 
07/29/2001 19:21, 2001, 7, 29, 19, 21, 255.567, , 540.373, , 37.508, , 94.556, , 316.022, , 81.152, , 1740.013, , 10.141, P, -99.990, , 545.419, 
07/29/2001 20:01, 2001, 7, 29, 20, 1, 255.541, , 540.589, , 37.496, , 94.333, , 316.290, , 80.883, , 1747.275, P, 13.348, P, -99.990, , 521.977, 
07/29/2001 20:41, 2001, 7, 29, 20, 41, 255.477, , 541.028, , 37.289, , 94.418, , 316.061, , 81.290, , 1738.063, , 9.186, P, -99.990, , 539.938, 
07/29/2001 21:21, 2001, 7, 29, 21, 21, 255.381, , 539.637, , 37.527, , 93.818, , 315.804, , 80.986, , 1741.253, , 11.920, P, -99.990, , 533.663, 
07/29/2001 22:02, 2001, 7, 29, 22, 2, 255.655, , 540.819, , 37.948, , 94.200, , 315.753, , 81.027, , 1737.858, , 9.284, P, -99.990, , 531.578, 
07/29/2001 22:42, 2001, 7, 29, 22, 42, 255.411, , 541.216, , 37.988, , 94.100, , 316.556, , 81.164, , 1770.306, P, 23.639, P, -99.990, , 519.622, 
07/29/2001 23:22, 2001, 7, 29, 23, 22, 255.764, , 541.283, , 37.514, , 94.542, , 316.146, , 81.099, , 1737.973, , 9.752, P, -99.990, , 537.940, 
07/30/2001 00:02, 2001, 7, 30, 0, 2, 255.612, , 540.967, , 37.513, , 93.958, , 318.052, P, 80.805, , 1836.062, P, 43.341, P, -99.990, , 508.153, P
07/30/2001 00:42, 2001, 7, 30, 0, 42, 255.557, , 540.919, , 37.276, , 94.082, , 316.272, , 80.977, , 1754.679, P, 18.317, P, -99.990, , 534.427, 
07/30/2001 01:22, 2001, 7, 30, 1, 22, 255.426, , 540.784, , 37.372, , 93.942, , 316.368, , 80.952, , 1754.724, P, 19.672, P, -99.990, , 518.775, 
07/30/2001 02:02, 2001, 7, 30, 2, 2, 255.427, , 540.235, , 37.038, , 93.843, , 316.143, , 81.139, , 1742.783, , 12.866, P, -99.990, , 521.359, 
07/30/2001 02:42, 2001, 7, 30, 2, 42, 255.730, , 540.843, , 37.685, , 94.010, , 316.139, , 80.967, , 1738.843, , 9.717, P, -99.990, , 532.804, 
07/30/2001 03:22, 2001, 7, 30, 3, 22, 255.342, , 540.454, , 38.027, , 94.168, , 315.899, , 81.250, , 1740.237, , 7.428, P, -99.990, , 537.830, 
07/30/2001 04:02, 2001, 7, 30, 4, 2, 255.663, , 540.409, , 37.303, , 94.113, , 316.253, , 81.117, , 1740.129, , 8.377, P, -99.990, , 532.092, 
07/30/2001 04:42, 2001, 7, 30, 4, 42, 255.522, , 540.600, , 37.762, , 94.114, , 316.233, , 81.146, , 1741.430, , 7.792, P, -99.990, , 531.901, 
07/30/2001 05:22, 2001, 7, 30, 5, 22, 255.589, , 540.589, , 37.942, , 94.089, , 316.201, , 81.268, , 1746.615, P, 9.073, P, -99.990, , 541.054, 
07/30/2001 06:02, 2001, 7, 30, 6, 2, 255.581, , 540.631, , 37.456, , 94.312, , 316.127, , 81.389, , 1742.751, , 8.355, P, -99.990, , 539.440, 
07/30/2001 06:42, 2001, 7, 30, 6, 42, 255.412, , 540.423, , 37.360, , 94.341, , 316.118, , 81.104, , 1744.007, , 10.886, P, -99.990, , 530.479, 
07/30/2001 07:22, 2001, 7, 30, 7, 22, 255.580, , 540.915, , 37.984, , 93.960, , 316.211, , 81.113, , 1742.378, , 9.184, P, -99.990, , 533.915, 
07/30/2001 08:02, 2001, 7, 30, 8, 2, 255.470, , 540.048, , 37.485, , 94.325, , 316.168, , 81.170, , 1741.275, , 11.377, P, -99.990, , 529.565, 
07/30/2001 08:42, 2001, 7, 30, 8, 42, 255.629, , 540.750, , 37.508, , 94.264, , 316.010, , 81.158, , 1739.915, , 9.160, P, -99.990, , 534.702, 
07/30/2001 09:22, 2001, 7, 30, 9, 22, 255.417, , 540.498, , 37.654, , 94.222, , 316.240, , 81.176, , 1751.105, P, 9.966, P, -99.990, , 532.522, 
07/30/2001 10:02, 2001, 7, 30, 10, 2, 255.481, , 540.570, , 37.683, , 94.608, , 316.111, , 81.073, , 1740.166, , 10.561, P, -99.990, , 536.304, 
07/30/2001 10:42, 2001, 7, 30, 10, 42, 255.559, , 540.727, , 36.975, , 94.270, , 316.341, , 81.095, , 1744.523, P, 21.656, P, -99.990, , 523.377, 
07/30/2001 11:22, 2001, 7, 30, 11, 22, 255.470, , 540.955, , 37.644, , 93.873, , 316.162, , 81.140, , 1760.746, P, 13.854, P, -99.990, , 528.808, 
07/30/2001 12:02, 2001, 7, 30, 12, 2, 256.066, , 542.303, , 37.675, , 94.282, , 316.746, P, 80.930, , 1792.111, P, 15.802, P, -99.990, , 542.372, 
07/30/2001 12:42, 2001, 7, 30, 12, 42, 256.065, , 543.437, P, 37.597, , 94.625, , 316.801, P, 81.340, , 1805.701, P, 15.656, P, -99.990, , 529.429, 
07/30/2001 13:22, 2001, 7, 30, 13, 22, 255.874, , 541.747, , 38.213, , 93.999, , 316.508, , 81.286, , 1791.133, P, 16.523, P, -99.990, , 533.393, 
07/30/2001 14:02, 2001, 7, 30, 14, 2, 255.840, , 541.974, , 37.755, , 94.099, , 316.613, , 81.182, , 1775.663, P, 15.979, P, -99.990, , 527.389, 
07/30/2001 14:42, 2001, 7, 30, 14, 42, 255.587, , 541.631, , 37.575, , 94.359, , 316.392, , 81.174, , 1763.705, P, 15.932, P, -99.990, , 522.771, 
07/30/2001 15:22, 2001, 7, 30, 15, 22, 255.124, , 541.148, , 37.598, , 94.167, , 316.050, , 81.267, , 1751.984, P, 12.714, P, -99.990, , 523.581, 
07/30/2001 16:42, 2001, 7, 30, 16, 42, , , , , , , , , , , , , 1773.631, P, , , -99.990, , 544.262, 
07/30/2001 17:22, 2001, 7, 30, 17, 22, 258.176, P, 547.164, P, 38.346, , 94.243, , 316.624, , 81.171, , 1824.078, P, 20.492, P, -99.990, , 570.043, P
07/30/2001 18:02, 2001, 7, 30, 18, 2, 256.473, P, 543.549, P, 38.004, , 94.036, , 316.809, P, 81.209, , 1822.295, P, 18.567, P, -99.990, , 563.657, P
07/30/2001 18:42, 2001, 7, 30, 18, 42, 256.409, P, 542.678, P, 37.614, , 94.259, , 316.621, , 81.119, , 1786.470, P, 19.447, P, -99.990, , 529.176, 
07/30/2001 19:22, 2001, 7, 30, 19, 22, 255.659, , 541.274, , 37.707, , 94.183, , 316.737, , 81.147, , 1771.843, P, 15.422, P, -99.990, , 508.700, P
07/30/2001 20:02, 2001, 7, 30, 20, 2, 255.784, , 541.803, , 37.101, , 94.223, , 316.916, P, 81.185, , 1773.871, P, 15.697, P, -99.990, , 515.285, P
07/30/2001 20:42, 2001, 7, 30, 20, 42, 255.895, , 541.458, , 37.675, , 94.174, , 316.853, P, 80.804, , 1778.406, P, 18.751, P, -99.990, , 523.557, 
07/30/2001 21:22, 2001, 7, 30, 21, 22, 255.803, , 541.307, , 37.704, , 94.424, , 316.808, P, 80.935, , 1778.624, P, 18.749, P, -99.990, , 511.071, P
07/30/2001 22:02, 2001, 7, 30, 22, 2, 255.781, , 541.333, , 37.351, , 94.120, , 316.583, , 81.581, , 1766.651, P, 13.269, P, -99.990, , 489.575, P
07/30/2001 22:42, 2001, 7, 30, 22, 42, 255.797, , 541.466, , 37.855, , 94.193, , 316.649, , 81.195, , 1763.864, P, 12.509, P, -99.990, , 498.767, P
07/30/2001 23:22, 2001, 7, 30, 23, 22, 255.838, , 541.646, , 37.724, , 94.092, , 316.701, , 81.255, , 1765.196, P, 13.386, P, -99.990, , 502.072, P
07/31/2001 00:02, 2001, 7, 31, 0, 2, 255.780, , 541.253, , 37.659, , 94.366, , 316.717, , 81.189, , 1764.208, P, 13.979, P, -99.990, , 494.371, P
07/31/2001 00:42, 2001, 7, 31, 0, 42, 255.776, , 541.242, , 37.184, , 94.599, , 316.577, , 80.893, , 1760.271, P, 11.986, P, -99.990, , 494.932, P
07/31/2001 01:22, 2001, 7, 31, 1, 22, 255.841, , 540.966, , 37.666, , 94.485, , 316.828, , 81.094, , 1755.402, P, 11.784, P, -99.990, , 510.174, P
07/31/2001 02:02, 2001, 7, 31, 2, 2, 255.812, , 541.919, , 37.343, , 94.102, , 316.833, P, 80.850, , 1769.524, P, 13.489, P, -99.990, , 517.077, 
07/31/2001 02:42, 2001, 7, 31, 2, 42, 255.971, , 541.259, , 37.212, , 94.147, , 316.811, , 80.608, , 1767.282, P, 13.816, P, -99.990, , 509.326, P
07/31/2001 03:22, 2001, 7, 31, 3, 22, 255.598, , 541.552, , 37.774, , 94.360, , 316.688, , 80.919, , 1764.469, P, 13.718, P, -99.990, , 511.813, P
07/31/2001 04:02, 2001, 7, 31, 4, 2, 255.657, , 540.949, , 38.000, , 94.537, , 316.605, , 81.011, , 1762.975, P, 13.780, P, -99.990, , 500.057, P
07/31/2001 04:42, 2001, 7, 31, 4, 42, 255.838, , 541.878, , 37.261, , 94.546, , 316.612, , 80.964, , 1759.967, P, 13.279, P, -99.990, , 511.927, P
07/31/2001 05:22, 2001, 7, 31, 5, 22, 255.479, , 541.074, , 38.061, , 94.694, , 316.382, , 80.715, , 1760.136, P, 12.810, P, -99.990, , 507.864, P
07/31/2001 06:02, 2001, 7, 31, 6, 2, 255.927, , 541.429, , 37.648, , 94.517, , 316.621, , 81.123, , 1764.021, P, 13.670, P, -99.990, , 495.218, P
07/31/2001 06:42, 2001, 7, 31, 6, 42, 256.010, , 541.578, , 37.207, , 94.572, , 316.592, , 80.921, , 1762.800, P, 14.363, P, -99.990, , 493.062, P
07/31/2001 07:22, 2001, 7, 31, 7, 22, 256.020, , 540.969, , 37.402, , 94.218, , 316.570, , 81.277, , 1764.388, P, 14.336, P, -99.990, , 492.876, P
07/31/2001 08:02, 2001, 7, 31, 8, 2, 255.935, , 541.391, , 37.679, , 94.274, , 316.571, , 81.176, , 1761.476, P, 13.860, P, -99.990, , 491.753, P
07/31/2001 08:42, 2001, 7, 31, 8, 42, 255.504, , 541.112, , 37.441, , 94.465, , 316.308, , 81.057, , 1753.539, P, 11.453, P, -99.990, , 495.454, P
07/31/2001 09:22, 2001, 7, 31, 9, 22, 255.892, , 541.348, , 37.325, , 94.175, , 316.537, , 81.094, , 1754.046, P, 10.914, P, -99.990, , 483.320, P
07/31/2001 10:02, 2001, 7, 31, 10, 2, 255.354, , 541.095, , 37.025, , 94.649, , 316.335, , 81.202, , 1751.986, P, 10.678, P, -99.990, , 482.629, P
07/31/2001 10:42, 2001, 7, 31, 10, 42, , , 540.371, , 36.778, , 94.331, , 315.311, , 81.164, , 1736.807, , 6.086, , -99.990, , 541.664, 
07/31/2001 11:22, 2001, 7, 31, 11, 22, 254.973, , 540.142, , 37.293, , 94.388, , 315.835, , 81.157, , 1736.816, , 6.272, , -99.990, , 533.155, 
07/31/2001 12:02, 2001, 7, 31, 12, 2, 255.689, , 540.634, , 37.764, , 94.415, , 316.069, , 81.012, , 1738.342, , 6.133, , -99.990, , 547.118, 
07/31/2001 12:42, 2001, 7, 31, 12, 42, 254.965, , 540.337, , 37.857, , 94.074, , 315.387, , 80.820, , 1737.084, , 5.830, , -99.990, , 536.740, 
07/31/2001 13:22, 2001, 7, 31, 13, 22, 255.190, , 540.108, , 37.994, , 93.971, , 315.998, , 81.309, , 1737.278, , 6.395, , -99.990, , 545.576, 
07/31/2001 14:02, 2001, 7, 31, 14, 2, 255.254, , 541.080, , 38.016, , 93.790, , 316.102, , 81.301, , 1736.690, , 6.222, , -99.990, , 537.768, 
07/31/2001 14:42, 2001, 7, 31, 14, 42, 255.281, , 540.591, , 38.015, , 94.221, , 315.758, , 81.030, , 1737.403, , 5.892, , -99.990, , 538.323, 
07/31/2001 15:22, 2001, 7, 31, 15, 22, 255.509, , 541.087, , 37.583, , 94.206, , 315.992, , 81.076, , 1736.784, , 5.513, , -99.990, , 538.017, 
07/31/2001 16:02, 2001, 7, 31, 16, 2, 256.028, , 540.785, , 37.975, , 94.408, , 316.312, , 81.068, , 1737.945, , 6.002, , -99.990, , 540.527, 
07/31/2001 16:42, 2001, 7, 31, 16, 42, 255.663, , 540.864, , 37.987, , 94.300, , 316.136, , 81.039, , 1735.192, , 6.468, , -99.990, , 536.207, 
07/31/2001 17:22, 2001, 7, 31, 17, 22, 255.546, , 540.840, , 37.875, , 93.878, , 315.910, , 81.228, , 1737.747, , 6.041, , -99.990, , 533.026, 
07/31/2001 18:02, 2001, 7, 31, 18, 2, 255.350, , 540.308, , 37.730, , 94.363, , 315.947, , 81.203, , 1736.592, , 5.703, , -99.990, , 524.580, 
07/31/2001 18:42, 2001, 7, 31, 18, 42, 255.218, , 540.294, , 38.047, , 94.000, , 315.900, , 81.008, , 1738.485, , 5.978, , -99.990, , 552.610, 
07/31/2001 19:22, 2001, 7, 31, 19, 22, 255.318, , 540.326, , 37.560, , 94.025, , 315.893, , 81.497, , 1736.785, , 5.994, , -99.990, , 556.220, 
07/31/2001 20:02, 2001, 7, 31, 20, 2, 255.461, , 540.279, , 37.744, , 94.724, , 316.028, , 81.077, , 1737.251, , 6.542, , -99.990, , 544.470, 
07/31/2001 20:42, 2001, 7, 31, 20, 42, 255.001, , 540.454, , 37.471, , 93.998, , 315.825, , 81.167, , 1735.440, , 5.841, , -99.990, , 531.048, 
07/31/2001 21:22, 2001, 7, 31, 21, 22, 255.776, , 541.508, , 37.495, , 94.747, , 316.227, , 81.048, , 1737.591, , 6.344, , -99.990, , 527.093, 
07/31/2001 22:02, 2001, 7, 31, 22, 2, 255.521, , 540.855, , 37.708, , 94.452, , 315.721, , 81.171, , 1736.999, , 5.954, , -99.990, , 531.700, 
07/31/2001 22:42, 2001, 7, 31, 22, 42, 254.953, , 540.304, , 37.791, , 94.324, , 315.592, , 81.267, , 1739.053, , 6.040, , -99.990, , 532.180, 
07/31/2001 23:22, 2001, 7, 31, 23, 22, 255.539, , 541.256, , 37.483, , 94.270, , 316.002, , 80.564, , 1738.678, , 7.037, , -99.990, , 533.796, 
08/01/2001 00:02, 2001, 8, 1, 0, 2, 255.768, , 540.744, , 38.030, , 94.681, , 316.062, , 80.764, , 1738.419, , 6.171, , -99.990, , 546.109, 
08/01/2001 00:42, 2001, 8, 1, 0, 42, 255.497, , 540.305, , 36.653, , 94.216, , 315.748, , 81.193, , 1739.342, , 6.183, , -99.990, , 538.507, 
08/01/2001 01:22, 2001, 8, 1, 1, 22, 255.297, , 540.192, , 37.628, , 93.754, , 316.094, , 81.345, , 1738.718, , 6.738, , -99.990, , 528.143, 
08/01/2001 02:02, 2001, 8, 1, 2, 2, 255.792, , 540.640, , 37.676, , 94.308, , 315.958, , 81.188, , 1737.296, , 5.949, , -99.990, , 541.019, 
08/01/2001 02:42, 2001, 8, 1, 2, 42, 255.717, , 540.849, , 37.625, , 94.402, , 316.146, , 81.366, , 1736.214, , 6.206, , -99.990, , 538.923, 
08/01/2001 03:22, 2001, 8, 1, 3, 22, 255.436, , 540.541, , 37.603, , 94.013, , 316.072, , 81.098, , 1736.689, , 6.523, , -99.990, , 538.651, 
08/01/2001 04:02, 2001, 8, 1, 4, 2, 255.413, , 541.246, , 37.276, , 94.016, , 316.107, , 80.950, , 1737.340, , 6.016, , -99.990, , 535.888, 
08/01/2001 04:42, 2001, 8, 1, 4, 42, 255.539, , 540.264, , 37.597, , 94.063, , 315.830, , 80.924, , 1738.234, , 6.100, , -99.990, , 542.938, 
08/01/2001 05:22, 2001, 8, 1, 5, 22, 255.375, , 540.780, , 37.504, , 93.768, , 315.659, , 81.040, , 1736.412, , 6.252, , -99.990, , 536.128, 
08/01/2001 06:02, 2001, 8, 1, 6, 2, 255.459, , 540.951, , 37.456, , 94.299, , 315.907, , 81.288, , 1737.309, , 5.794, , -99.990, , 529.942, 
08/01/2001 06:42, 2001, 8, 1, 6, 42, 255.212, , 540.639, , 37.678, , 93.790, , 315.709, , 81.074, , 1737.070, , 5.978, , -99.990, , 524.575, 
08/01/2001 07:22, 2001, 8, 1, 7, 22, 255.281, , 540.886, , 37.467, , 94.019, , 316.031, , 81.100, , 1736.924, , 5.599, , -99.990, , 534.065, 
08/01/2001 08:02, 2001, 8, 1, 8, 2, 255.248, , 540.561, , 37.553, , 94.151, , , , 81.309, , 1738.670, , 6.096, , -99.990, , 547.549, 
08/01/2001 08:42, 2001, 8, 1, 8, 42, 255.642, , 541.117, , 37.540, , 93.784, , 316.261, , 81.259, , 1735.326, , 6.540, , -99.990, , 543.491, 
08/01/2001 09:22, 2001, 8, 1, 9, 22, 255.515, , 540.907, , 37.832, , 94.000, , 316.100, , 80.958, , 1738.083, , 6.287, , -99.990, , 550.036, 
08/01/2001 10:02, 2001, 8, 1, 10, 2, 255.362, , 540.615, , 37.597, , 94.088, , 316.031, , 81.261, , 1736.838, , 6.171, , -99.990, , 547.499, 
08/01/2001 10:42, 2001, 8, 1, 10, 42, 255.722, , 540.690, , 37.210, , 94.426, , 316.258, , 81.215, , 1737.670, , 6.072, , -99.990, , , 
08/01/2001 11:23, 2001, 8, 1, 11, 23, 255.839, , 541.470, , 37.238, , 94.499, , 316.322, , 81.229, , 1739.527, , 5.785, , -99.990, , , 
08/01/2001 12:03, 2001, 8, 1, 12, 3, 255.816, , 541.020, , 37.662, , , , 316.151, , 81.323, , 1739.240, , 6.379, , -99.990, , 532.834, 
08/01/2001 12:43, 2001, 8, 1, 12, 43, 256.109, , 541.009, , 37.289, , , , 316.257, , 81.067, , 1739.029, , 5.885, , -99.990, , 537.926, 
08/01/2001 13:23, 2001, 8, 1, 13, 23, 255.836, , 541.009, , 37.450, , 94.465, , 316.424, , 81.282, , 1737.568, , 5.421, , -99.990, , 538.827, 
08/01/2001 14:03, 2001, 8, 1, 14, 3, 255.895, , 541.200, , 37.424, , 94.741, , 316.026, , 81.358, , 1740.128, , 6.063, , -99.990, , 541.790, 
08/01/2001 14:43, 2001, 8, 1, 14, 43, 255.730, , 540.931, , 37.062, , 94.791, , 316.544, , 81.321, , 1737.651, , 6.163, , -99.990, , 545.467, 
08/01/2001 15:23, 2001, 8, 1, 15, 23, 255.935, , 541.249, , 37.348, , 94.501, , 316.278, , 81.219, , 1738.716, , 5.602, , -99.990, , 545.341, 
08/01/2001 16:43, 2001, 8, 1, 16, 43, , , , , , , , , , , , , 1738.080, , , , -99.990, , 536.539, 
08/01/2001 17:23, 2001, 8, 1, 17, 23, 255.871, , 540.861, , 37.312, , 94.399, , 315.922, , 80.931, , 1739.329, , 6.111, , -99.990, , 535.794, 
08/01/2001 18:03, 2001, 8, 1, 18, 3, 256.219, , 541.750, , 37.643, , 94.627, , 316.200, , 81.503, , 1737.904, , 5.519, , -99.990, , 538.160, 
08/01/2001 18:43, 2001, 8, 1, 18, 43, 256.169, , 541.484, , 37.516, , 94.247, , 316.193, , 81.415, , 1740.171, , 6.253, , -99.990, , 536.544, 
08/01/2001 19:23, 2001, 8, 1, 19, 23, 256.376, , 541.979, , 37.464, , 94.562, , 316.371, , 81.462, , 1737.949, , 5.775, , -99.990, , 536.578, 
08/01/2001 20:03, 2001, 8, 1, 20, 3, 256.000, , 541.962, , 37.163, , 94.414, , 316.380, , 81.106, , 1739.723, , 6.332, , -99.990, , 540.467, 
08/01/2001 20:43, 2001, 8, 1, 20, 43, 256.030, , 541.550, , 37.569, , 94.679, , 316.273, , 81.583, , 1736.951, , 6.036, , -99.990, , 551.519, 
08/01/2001 21:23, 2001, 8, 1, 21, 23, 255.953, , 540.946, , 37.253, , 94.334, , 316.344, , 81.413, , 1738.726, , 6.002, , -99.990, , 540.562, 
08/01/2001 22:03, 2001, 8, 1, 22, 3, 255.976, , , , 37.140, , 94.638, , 316.189, , 81.174, , 1737.847, , 6.227, , -99.990, , 537.888, 
